0,0,2,2,0,1,1,3,0,0
18,0,9,17,15,19,14,13,12,14
19,9,0,21,21,19,16,14,16,17
0,1,0,0,1,0,1,2,0,1
2,3,4,3,0,4,2,9,2,4
2,2,1,1,5,0,6,3,3,2
20,37,27,25,23,25,0,27,26,32
0,0,1,1,2,0,3,0,0,1
15,15,18,15,19,24,14,18,0,18
30,31,21,23,22,30,29,27,26,0
