0,16,16,16,21,12,13,13,11,9
22,0,20,23,24,20,24,17,18,19
24,21,0,23,27,20,28,25,24,27
2,3,0,0,3,3,2,1,2,0
0,1,2,1,0,4,3,9,2,0
5,1,0,1,2,0,1,3,2,1
8,4,4,4,7,3,0,4,5,2
1,3,1,1,2,4,1,0,2,3
31,34,34,32,41,35,39,37,0,40
4,6,4,1,4,4,2,7,0,0
