0,0,1,0,0,0,0,0,1,0
51,0,62,53,46,61,52,37,56,59
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
53,72,55,62,54,65,51,55,0,52
0,0,0,0,0,0,0,0,0,0
