0,14,21,20,24,14,20,13,18,11
8,0,4,8,10,7,6,3,6,10
7,12,0,6,8,7,10,4,6,4
5,7,10,0,11,9,9,5,5,5
7,11,9,4,0,8,4,7,9,9
8,7,5,8,8,0,6,13,10,3
12,10,21,12,18,17,0,12,18,13
0,2,0,0,0,0,1,0,1,2
17,18,20,20,15,14,19,20,0,25
34,28,22,22,20,18,15,26,26,0
