0,0,0,0,0,0,0,0,0,0
5,0,2,7,1,2,2,0,4,0
2,3,0,1,0,0,0,3,2,2
3,11,4,0,11,7,12,6,10,5
10,15,9,10,0,16,8,17,15,17
1,0,1,0,0,0,0,2,0,1
32,31,36,37,43,31,0,34,35,36
28,22,32,32,20,28,28,0,23,38
1,3,5,6,0,10,5,1,0,4
21,22,16,22,17,19,24,13,19,0
