0,0,2,0,0,1,1,1,0,0
53,0,65,58,43,46,60,51,55,53
0,0,0,0,0,0,0,0,0,0
60,51,53,0,57,53,63,61,41,62
0,0,0,1,0,1,0,1,0,2
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,1,0,0,0
