0,21,23,17,20,18,33,32,23,34
0,0,0,0,0,0,0,0,0,0
38,43,0,37,43,49,43,38,46,37
0,0,0,0,0,0,0,0,0,0
40,46,35,42,0,37,36,39,40,43
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,1,2,0,0,1,3,0,4,1
0,2,2,5,5,4,6,5,0,5
0,0,0,0,0,0,0,0,0,0
