0,1,2,4,4,3,3,7,6,2
6,0,3,1,1,3,4,1,4,2
5,2,0,3,5,8,7,6,6,6
16,7,12,0,14,17,11,9,15,17
36,24,31,30,0,28,26,29,37,26
20,13,13,16,11,0,13,15,13,15
3,15,5,7,2,7,0,6,4,9
10,12,16,10,14,10,15,0,18,10
18,13,23,23,17,21,16,11,0,17
7,5,5,3,5,6,9,5,5,0
