0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
51,42,0,55,59,75,53,52,54,50
1,0,0,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
66,55,41,52,44,0,49,51,41,50
0,0,0,0,1,0,0,0,0,0
7,9,7,5,5,2,4,0,9,7
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
