0,0,2,1,0,1,0,1,1,0
2,0,2,2,2,1,2,1,0,1
0,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
65,59,52,35,55,67,51,0,55,51
52,47,58,70,50,55,45,56,0,53
0,0,1,0,1,1,0,0,0,0
