0,12,14,5,13,15,10,11,8,9
12,0,24,21,27,20,14,19,12,29
8,5,0,5,3,5,7,4,3,4
0,0,1,0,0,0,1,1,1,0
13,10,14,14,0,3,13,10,7,6
25,22,28,19,36,0,22,26,34,25
6,5,7,9,3,4,0,4,5,7
3,2,5,2,2,1,2,0,0,7
27,16,19,13,16,24,20,21,0,16
8,10,12,20,12,18,7,8,10,0
