0,17,13,20,16,21,13,9,14,13
13,0,10,10,12,15,9,9,8,9
7,5,0,2,7,7,9,6,7,8
0,0,0,0,0,0,0,0,0,0
7,15,11,11,0,8,11,12,14,9
7,4,9,4,8,0,6,7,5,6
18,14,15,15,13,24,0,16,18,11
5,5,3,4,7,2,8,0,6,5
14,6,20,20,18,13,13,15,0,16
26,23,31,22,25,32,17,27,31,0
