0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0
54,51,66,56,0,40,51,46,48,48
0,0,0,0,0,0,1,0,0,0
48,62,59,55,54,63,0,66,58,64
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,1,0,2
0,1,1,0,1,0,0,1,0,0
