0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,1,0
1,1,0,0,0,3,1,0,0,0
1,0,2,0,0,0,0,1,1,0
54,70,70,50,0,52,56,45,60,57
2,3,0,1,0,0,2,0,2,1
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
53,61,44,61,47,46,51,51,0,45
0,0,0,0,0,0,0,0,0,0
