0,0,0,0,0,0,0,0,0,0
48,0,53,62,47,60,65,43,53,47
2,0,0,3,0,1,0,2,1,1
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
4,2,3,3,4,0,1,2,2,3
41,41,39,62,57,71,0,56,55,56
0,1,2,0,0,1,0,0,1,0
1,0,0,1,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
