0,5,9,5,6,8,7,7,5,6
18,0,28,27,20,29,21,33,25,17
10,18,0,9,13,16,9,9,5,14
12,8,6,0,7,9,7,4,7,13
10,7,5,6,0,10,6,6,5,8
5,5,5,5,4,0,5,2,6,6
0,0,1,1,0,0,0,0,0,1
2,1,2,3,1,3,2,0,2,2
35,28,27,31,30,16,34,32,0,29
15,16,19,21,16,17,20,23,13,0
