0,1,2,4,2,3,6,8,3,2
4,0,3,3,4,6,7,4,4,2
14,22,0,25,23,28,18,21,15,20
4,8,7,0,6,12,8,7,12,5
7,7,9,12,0,11,6,9,10,4
20,31,31,27,36,0,26,36,33,29
2,0,1,1,1,1,0,1,0,0
4,13,20,11,16,5,17,0,9,16
8,7,9,9,6,9,11,5,0,7
16,18,13,18,14,16,13,22,15,0
