0,17,16,10,17,13,17,11,18,21
1,0,0,3,4,0,1,1,3,2
1,0,0,0,2,1,4,2,1,2
1,3,4,0,2,2,0,0,2,3
8,9,7,13,0,13,12,8,13,10
19,13,20,19,15,0,22,21,22,19
7,4,9,4,7,10,0,11,8,10
10,11,9,11,6,6,8,0,13,8
13,21,24,16,12,19,15,22,0,20
25,38,33,35,20,23,19,21,25,0
