0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
52,56,59,0,48,55,45,66,45,59
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,1,1
52,49,39,55,47,56,0,58,61,56
6,2,3,3,3,2,4,0,6,5
0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
