0,22,30,26,18,35,25,42,22,18
14,0,15,20,19,15,13,20,22,16
24,14,0,14,17,22,21,22,18,21
1,3,1,0,1,4,1,0,1,1
0,2,2,0,0,0,0,1,0,0
1,0,1,1,2,0,1,0,0,0
5,6,2,7,5,9,0,6,5,6
12,14,15,11,8,12,14,0,15,9
14,25,9,19,22,16,25,23,0,17
7,4,10,7,8,10,15,7,13,0
