0,40,28,33,28,40,32,46,36,36
10,0,19,9,14,12,19,14,18,8
40,35,0,39,42,30,32,45,40,31
13,11,16,0,10,8,11,15,22,17
5,8,5,14,0,6,6,4,9,3
3,1,2,0,4,0,1,1,1,3
4,3,2,1,2,0,0,1,2,5
0,2,0,1,0,0,0,0,1,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
