0,1,1,0,0,1,0,4,0,2
3,0,12,4,6,7,7,5,10,11
27,31,0,29,35,32,23,27,29,37
30,34,34,0,44,40,28,44,42,47
23,13,26,20,0,20,31,25,19,20
0,1,2,1,1,0,0,0,0,0
6,9,10,8,9,4,0,6,7,8
2,1,2,4,5,6,6,0,9,6
0,0,1,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0
