0,0,1,0,0,0,0,0,0,0
2,0,1,1,1,1,2,1,0,0
64,42,0,59,65,59,64,49,51,47
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,1,0,0
0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
58,52,53,54,60,47,51,53,0,48
0,1,1,1,2,2,0,1,1,0
