0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,1,0,0,0
51,51,49,58,0,45,57,54,61,59
2,1,1,1,1,0,3,2,0,1
57,61,50,68,47,54,0,54,54,49
0,0,0,1,0,0,0,0,0,1
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
