0,16,21,12,15,19,17,15,13,15
6,0,6,9,5,2,6,2,9,5
24,21,0,22,25,18,26,22,20,26
2,2,1,0,1,3,0,1,1,1
31,34,26,27,0,31,24,22,32,19
0,0,0,1,0,0,0,0,1,0
12,7,8,13,10,11,0,11,15,9
13,15,10,10,17,12,18,0,7,16
2,0,0,0,1,1,0,0,0,0
10,17,13,18,13,13,14,15,13,0
