0,36,31,42,36,22,31,36,32,34
11,0,10,12,14,13,15,14,11,12
23,26,0,30,29,22,23,33,24,32
0,0,0,0,2,0,0,1,2,0
4,6,5,5,0,2,4,6,3,4
0,4,1,2,2,0,2,2,0,1
8,5,9,5,4,5,0,7,8,3
0,1,0,0,0,0,0,0,0,0
28,23,24,25,25,32,20,28,0,20
1,0,1,1,1,0,1,2,2,0
