0,26,19,33,19,26,24,22,26,25
12,0,15,15,12,19,22,15,15,15
10,14,0,13,10,14,16,10,17,17
7,6,4,0,9,4,8,4,6,7
28,22,22,20,0,28,20,25,31,27
3,1,2,2,0,0,2,4,2,1
7,13,12,7,8,12,0,7,7,11
1,0,1,1,2,5,3,0,3,1
14,13,7,12,12,16,15,12,0,7
0,3,0,1,2,6,1,3,0,0
