0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,0,0,3,0,0
0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0
43,44,46,42,0,38,47,43,50,45
44,43,53,45,44,0,49,39,53,39
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0
22,22,18,21,16,13,22,21,25,0
