0,1,0,3,0,2,2,1,2,3
0,0,0,0,0,0,0,0,0,0
4,1,0,5,5,3,1,6,5,2
29,18,15,0,21,20,14,22,15,14
5,3,5,6,0,8,6,5,5,3
0,1,1,1,0,0,0,0,1,0
24,31,21,12,20,16,0,16,32,24
20,14,15,20,14,15,21,0,15,21
17,12,16,9,11,8,9,10,0,11
26,28,30,33,35,38,35,25,33,0
