0,63,53,55,61,54,64,54,55,48
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0
62,45,48,58,63,48,46,55,0,60
0,0,0,0,0,0,0,0,0,0
