0,13,21,16,15,18,11,15,19,9
14,0,17,21,14,16,13,18,17,11
0,0,0,0,0,0,0,0,0,0
16,19,10,0,14,6,7,19,13,19
10,14,12,11,0,7,13,13,6,11
24,15,21,21,24,0,9,18,23,16
14,10,7,9,12,11,0,9,14,12
1,2,4,0,3,4,1,0,4,7
7,12,3,4,3,3,8,6,0,9
15,11,16,16,24,20,18,17,16,0
