0,23,22,25,21,33,23,24,27,27
0,0,0,0,0,0,0,0,1,1
2,0,0,2,0,1,2,0,0,2
2,2,3,0,3,4,2,2,5,5
23,27,24,24,0,20,30,19,30,24
18,19,26,21,27,0,16,20,24,20
20,17,21,16,14,16,0,21,18,14
7,5,8,9,6,8,11,0,5,4
11,3,10,6,4,7,3,6,0,7
5,4,6,7,3,1,5,7,10,0
