0,0,0,0,0,0,0,0,0,0
53,0,49,52,42,52,45,50,52,68
1,0,0,0,0,0,0,0,1,1
54,58,58,0,72,66,42,56,60,54
1,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,2,1,2,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,1,0,2
0,0,0,0,0,0,0,0,0,0
