0,2,3,2,7,4,3,3,7,3
16,0,11,10,6,2,11,12,9,3
2,4,0,4,0,4,1,2,1,4
16,15,18,0,23,14,21,6,21,16
9,15,13,13,0,12,13,12,19,10
16,13,17,17,14,0,14,18,19,17
23,20,22,21,17,23,0,18,20,16
10,11,11,12,19,10,11,0,5,10
1,1,0,0,0,0,3,0,0,1
15,17,21,23,24,16,14,21,18,0
