0,15,15,10,12,14,17,9,20,16
25,0,16,21,17,13,19,21,20,15
15,24,0,10,11,23,16,24,21,15
12,21,22,0,23,17,14,16,22,16
3,2,8,1,0,3,2,3,3,3
7,8,3,4,3,0,5,7,10,5
2,3,3,1,2,2,0,0,1,1
16,16,13,7,3,7,10,0,7,8
15,15,15,10,15,14,17,15,0,12
13,10,5,6,8,9,9,9,5,0
