0,16,17,16,19,22,15,16,13,12
0,0,0,0,0,1,0,0,2,1
0,1,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1
1,0,1,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,2,0,0,0,2,2,0,1,1
89,99,98,90,99,81,86,97,0,92
0,0,0,0,1,0,0,0,0,0
