0,2,2,0,0,0,0,1,2,0
0,0,1,1,0,2,1,2,1,0
0,0,0,0,0,0,0,0,0,0
0,2,2,0,1,2,2,0,0,1
58,57,44,64,0,60,56,56,47,48
0,0,0,0,0,0,0,0,0,0
0,2,1,2,2,0,0,1,1,1
1,1,1,1,0,0,3,0,1,1
44,48,59,50,59,52,54,50,0,51
0,0,0,0,0,0,0,0,0,0
