0,0,1,1,1,2,0,0,1,0
5,0,4,5,2,4,3,4,9,1
23,35,0,28,25,24,30,28,29,38
0,1,0,0,0,1,1,1,1,2
12,21,21,21,0,20,17,18,13,16
21,16,14,13,10,0,16,15,15,16
21,28,21,31,17,20,0,35,20,27
8,5,11,11,6,2,6,0,8,6
6,3,5,10,6,6,5,5,0,7
7,6,7,2,10,6,5,10,7,0
