0,26,20,18,19,20,15,20,21,20
5,0,1,3,2,7,4,8,3,10
20,26,0,27,23,27,23,26,22,28
0,1,0,0,1,3,1,2,1,2
12,16,11,17,0,15,9,10,14,16
3,3,4,3,4,0,0,3,1,0
6,7,9,11,7,12,0,10,10,8
2,6,5,2,1,2,3,0,5,4
18,23,16,30,18,30,26,23,0,29
9,10,6,9,6,11,9,13,9,0
