0,0,0,0,0,0,1,0,0,0
15,0,16,19,13,25,19,18,18,20
45,49,0,58,40,36,50,41,56,57
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,1
1,0,0,1,0,0,0,0,0,1
46,30,49,30,51,41,0,35,55,55
0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,1
0,0,0,1,0,1,0,0,1,0
