0,16,6,10,5,19,7,7,9,6
17,0,20,18,20,20,24,24,17,15
14,8,0,7,13,20,12,8,16,15
2,4,5,0,7,7,7,4,3,6
5,0,3,3,0,4,4,1,2,5
0,0,0,0,1,0,0,0,1,0
15,15,18,16,12,20,0,21,13,11
18,15,15,27,17,11,20,0,10,19
8,14,17,8,14,18,17,16,0,11
12,15,18,22,12,19,12,16,12,0
