0,2,2,1,2,2,1,3,3,2
1,0,1,0,1,3,1,0,0,0
4,2,0,4,3,3,7,2,5,2
21,13,27,0,17,20,27,24,12,13
0,0,0,0,0,1,1,0,0,0
20,18,16,17,9,0,24,19,26,21
14,13,20,17,15,24,0,11,23,10
15,18,14,12,13,2,15,0,12,13
30,30,29,32,18,30,21,27,0,26
13,10,8,16,9,14,6,10,8,0
