0,4,2,2,4,0,1,2,3,1
3,0,3,3,5,0,3,4,2,2
15,18,0,16,19,20,13,15,22,22
10,8,7,0,9,7,6,8,10,12
39,28,28,30,0,28,31,40,30,32
31,26,16,26,25,0,31,21,15,29
1,1,1,5,2,1,0,0,6,3
8,11,7,12,6,7,6,0,7,8
0,0,0,0,0,0,0,0,0,0
15,12,15,12,4,18,16,12,18,0
