0,4,6,8,9,8,3,10,12,8
5,0,7,8,11,8,7,11,12,8
14,25,0,24,17,17,24,19,17,19
2,0,4,0,3,3,4,1,3,0
10,10,9,13,0,12,10,9,11,13
7,5,5,7,5,0,6,4,9,5
29,13,15,14,9,27,0,14,13,16
17,17,8,10,11,11,14,0,15,18
3,3,6,4,4,3,5,1,0,4
23,21,30,18,25,13,22,30,24,0
