0,68,65,53,56,52,64,39,55,47
0,0,0,0,0,0,0,0,0,0
50,51,0,49,63,58,51,56,61,50
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
