0,45,50,60,45,48,65,59,47,57
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
55,50,64,48,54,0,51,65,62,60
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,0,0,0,2,1,0,0
0,0,1,0,0,0,1,2,2,0
