0,8,5,3,2,2,3,2,1,3
22,0,31,28,32,28,32,31,33,28
7,4,0,3,4,7,4,3,4,4
10,16,12,0,16,9,9,10,14,20
20,21,13,16,0,29,26,32,18,20
15,16,21,18,21,0,15,16,14,20
11,18,13,13,12,15,0,9,14,12
3,2,6,2,3,4,1,0,4,4
3,9,8,8,9,6,6,3,0,1
1,0,0,0,0,0,0,0,0,0
