0,3,6,1,5,3,2,6,2,1
0,0,0,0,0,0,0,1,0,2
47,61,0,56,50,53,55,51,58,49
66,45,38,0,54,51,52,59,49,63
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,1,1,0,0,0
1,2,0,0,2,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
