0,39,44,49,32,40,34,22,38,37
1,0,0,1,2,2,1,1,1,1
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,1,0,2
0,2,0,0,0,1,0,0,1,0
8,8,3,0,4,0,6,2,6,5
15,28,27,24,22,23,0,25,24,29
42,28,38,49,49,35,43,0,38,48
0,0,0,1,0,0,0,0,0,0
3,3,2,2,1,1,2,2,1,0
