0,1,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
44,67,42,0,47,53,61,59,59,47
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
54,64,59,59,49,46,52,0,51,61
2,0,3,2,2,5,3,2,0,3
0,0,0,0,1,0,0,0,0,0
