0,4,5,10,5,4,1,4,4,2
7,0,8,4,9,5,8,6,3,7
6,14,0,6,10,5,11,9,13,9
3,6,5,0,5,5,4,7,7,4
9,11,15,13,0,23,16,11,13,16
11,11,11,11,11,0,11,19,17,6
13,8,4,4,6,7,0,5,3,4
28,24,24,26,28,30,32,0,30,25
22,16,19,18,14,14,14,11,0,17
14,8,15,9,10,12,9,11,7,0
