0,3,1,2,1,3,3,1,3,2
1,0,3,3,2,2,4,4,0,5
11,10,0,9,12,8,13,7,9,6
21,17,20,0,19,31,15,25,33,16
21,20,25,13,0,22,18,16,14,13
13,14,9,15,25,0,20,11,17,13
1,1,0,0,1,0,0,4,0,1
4,10,7,2,4,7,7,0,3,8
14,13,20,19,15,22,16,12,0,21
9,12,27,14,18,19,24,26,16,0
