0,2,3,1,6,3,1,3,9,3
3,0,6,4,1,2,1,1,5,2
8,7,0,12,10,5,3,7,6,6
0,2,1,0,0,1,2,2,1,4
18,20,21,17,0,19,25,16,24,24
2,2,0,0,2,0,4,2,6,4
25,30,31,25,19,33,0,30,18,24
6,4,4,5,2,4,4,0,4,2
23,23,29,26,27,24,29,31,0,22
27,18,13,21,22,18,14,10,15,0
