0,0,0,1,0,0,0,0,0,0
14,0,6,11,13,9,9,7,13,14
23,18,0,12,11,21,19,22,20,14
0,0,0,0,0,1,0,1,0,0
17,17,20,22,0,21,26,20,27,17
3,2,4,2,5,0,5,5,2,3
19,13,14,13,19,15,0,12,14,13
26,35,22,23,25,27,21,0,31,19
1,3,3,3,5,4,1,5,0,3
17,9,14,11,12,15,21,18,18,0
