0,3,0,1,2,2,4,3,4,1
0,0,0,0,0,0,0,0,0,0
52,54,0,44,52,67,46,43,57,54
0,0,0,0,1,0,1,1,1,0
47,52,57,54,0,66,49,46,45,69
0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0
1,0,1,0,0,1,4,0,0,1
2,0,2,0,1,1,1,0,0,1
1,0,0,1,0,0,0,0,1,0
